week_end,week_start,유종,유류세정책명,유류세인하율_pct,유류세정책_적용여부,최고가격제정책명,정유사공급가격상한_원L,최고가격제_적용여부,유효유류세_exVAT_원L,가격상한_단위주의,정유사_실제세전가격_원L,정유사_실제세후추정가격_원L,실제세전가격_상한초과,실제세후추정가격_상한초과,실제세후추정_minus_상한_원L,정유사_적정세전가격_원L,정유사_적정세후추정가격_원L,적정세전가격_상한초과,적정세후추정가격_상한초과,적정세후추정_minus_상한_원L,정유사_적정세전범위_하한_원L,정유사_적정세전범위_상한_원L,정유사_적정세후추정범위_하한_원L,정유사_적정세후추정범위_상한_원L,적정세후추정범위상한_상한초과,actual_refinery_pre,source_date_in_csv,intl_w,is_excluded,intl_w_irf,intl_w_irf_up,intl_w_irf_down,intl_w_diff,intl_w_up,intl_w_down,intl_w_vol4,intl_w_vol8,trend,m_2,m_3,m_4,m_5,m_6,m_7,m_8,m_9,m_10,m_11,m_12,pred_actual_refinery_pre,residual_actual_refinery_pre,abs_residual_actual_refinery_pre,local_scale_actual_refinery_pre,fair_refinery_pre,refinery_band_low,refinery_band_high,refinery_judge,refinery_gap_원L
2025-02-08,2025-02-02,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,970.8,1377.9375,False,False,,914.5645523217718,1321.7020523217718,False,False,,895.892931352338,945.1713945338394,1303.030431352338,1352.3088945338393,False,970.8,2025-02-07,839.0394450996637,1,824.8636474340826,2.0375281170302437,18.893235782009857,-3.5954912550107565,0.0,3.5954912550107565,36.13932701017853,27.526784481539828,1.7385352498288844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.5645523217718,56.23544767822818,56.23544767822818,18.14032293885553,914.5645523217718,895.892931352338,945.1713945338394,비쌈,56.23544767822818
2025-02-15,2025-02-09,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,958.29,1365.4275,False,False,,932.5158436955088,1339.6533436955087,False,False,,913.8442227260748,963.1226859075764,1320.9817227260748,1370.2601859075764,False,958.29,2025-02-14,843.694375907047,1,822.9745845966529,4.309801510475885,6.198864347905608,4.654930807383266,4.654930807383266,-0.0,19.5817125392824,26.89117945258977,1.7412731006160165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.5158436955088,25.77415630449127,25.77415630449127,18.14032293885553,932.5158436955088,913.8442227260748,963.1226859075764,적정,25.77415630449127
2025-02-22,2025-02-16,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,956.53,1363.6675,False,False,,941.3955979497376,1348.5330979497376,False,False,,922.723976980304,972.0024401618052,1329.861476980304,1379.1399401618053,False,956.53,2025-02-21,841.1637010940731,1,824.8925126870544,5.4007632364408416,3.4828351460393634,-2.5306748129738708,0.0,2.5306748129738708,19.96383450992947,26.98765510093663,1.7440109514031483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.3955979497376,15.134402050262338,15.134402050262338,18.14032293885553,941.3955979497376,922.723976980304,972.0024401618052,적정,15.134402050262338
2025-03-01,2025-02-23,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,927.92,1335.0575,False,False,,943.2359012286174,1350.3734012286175,False,False,,924.5642802591836,973.842743440685,1331.7017802591836,1380.980243440685,False,927.92,2025-02-28,813.3833833433448,1,817.3392566944707,2.973726405418905,10.526982398002716,-27.780317750728276,0.0,27.780317750728276,14.128375338695518,25.98210450183704,1.7467488021902806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.2359012286174,-15.315901228617465,15.315901228617465,18.14032293885553,943.2359012286174,924.5642802591836,973.842743440685,적정,-15.315901228617465
2025-03-08,2025-03-02,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,925.61,1332.7475,False,False,,916.1009291735468,1323.2384291735468,False,False,,897.429308204113,946.7077713856144,1304.566808204113,1353.8452713856143,False,925.61,2025-03-07,793.4727663076208,1,802.089183143556,1.8568871698852671,17.106960720799943,-19.910617035724044,0.0,19.910617035724044,15.02410138045909,25.882331598365347,1.749486652977413,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.1009291735468,9.50907082645324,9.50907082645324,18.14032293885553,916.1009291735468,897.429308204113,946.7077713856144,적정,9.50907082645324
2025-03-15,2025-03-09,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,899.24,1306.3775,False,False,,930.1381712979846,1337.2756712979847,False,False,,911.4665503285509,960.7450135100522,1318.6040503285508,1367.8825135100521,False,899.24,2025-03-14,780.5036599158747,1,791.7342965556859,3.76275171720304,14.11763830507305,-12.969106391746095,0.0,12.969106391746095,10.71625111399965,14.627192044807614,1.7522245037645447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.1381712979846,-30.898171297984614,30.898171297984614,18.14032293885553,930.1381712979846,911.4665503285509,960.7450135100522,저렴,-30.898171297984614
2025-03-22,2025-03-16,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,898.23,1305.3675,False,False,,934.6781070134904,1341.8156070134903,False,False,,916.0064860440568,965.284949225558,1323.1439860440569,1372.422449225558,False,898.23,2025-03-21,784.7735914059996,1,791.7050355631042,6.435657960240231,6.464918952822004,4.269931490124918,4.269931490124918,-0.0,13.658302029013289,15.964748130248696,1.754962354551677,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.6781070134904,-36.44810701349047,36.44810701349047,18.14032293885553,934.6781070134904,916.0064860440568,965.284949225558,저렴,-36.44810701349047
2025-03-29,2025-03-23,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,884.7,1291.8375,False,False,,951.6115816567224,1358.7490816567224,False,False,,932.9399606872886,982.21842386879,1340.0774606872885,1389.35592386879,False,884.7,2025-03-28,806.9368403725019,1,800.7656530654722,12.063814108761685,3.003196606393618,22.16324896650235,22.16324896650235,-0.0,18.829788739799977,15.7095255973567,1.757700205338809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.6115816567224,-66.91158165672232,66.91158165672232,18.14032293885553,951.6115816567224,932.9399606872886,982.21842386879,저렴,-66.91158165672232
2025-04-05,2025-03-30,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,915.37,1322.5075,False,False,,962.2706296880548,1369.4081296880547,False,False,,943.5990087186212,992.8774719001224,1350.7365087186213,1400.0149719001224,False,915.37,2025-04-07,800.5198765846235,1,808.3451002208436,11.28667598014136,3.707228824769981,-6.416963787878444,0.0,6.416963787878444,15.344940791922747,15.718955075318016,1.7604380561259412,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.2706296880548,-46.90062968805489,46.90062968805489,18.14032293885553,962.2706296880548,943.5990087186212,992.8774719001224,저렴,-46.90062968805489
2025-04-12,2025-04-06,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,903.31,1310.4475,False,False,,896.2886736594768,1303.4261736594767,False,False,,877.617052690043,926.8955158715444,1284.754552690043,1334.0330158715444,False,903.31,2025-04-14,726.3278817037093,1,785.821978311135,3.8121963654165287,26.335318275125097,-74.1919948809142,0.0,74.1919948809142,42.11617944101229,28.475529504251494,1.7631759069130732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.2886736594768,7.02132634052316,7.02132634052316,18.14032293885553,896.2886736594768,877.617052690043,926.8955158715444,적정,7.02132634052316
2025-04-19,2025-04-13,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,858.65,1265.7875,False,False,,836.001017102315,1243.138517102315,False,False,,817.3293961328812,866.6078593143826,1224.4668961328812,1273.7453593143825,False,858.65,2025-04-21,728.3389390751388,1,757.7787045619621,3.191111143727856,31.234384892900884,2.011057371429501,2.011057371429501,-0.0,41.81174471860193,28.795619409391715,1.7659137577002053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.001017102315,22.64898289768496,22.64898289768496,18.14032293885553,836.001017102315,817.3293961328812,866.6078593143826,적정,22.64898289768496
2025-04-26,2025-04-20,경유,"수송용 유류세 인하 일부 환원(휘발유 15%, 경유 23%)",23.0,True,,,False,407.1375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,872.41,1279.5475,False,False,,867.1004932884193,1274.2379932884194,False,False,,848.4288723189856,897.7073355004869,1255.5663723189855,1304.8448355004869,False,872.41,2025-04-28,737.6772333302206,1,758.1673343383317,6.564293429276679,6.1756636529069855,9.338294255081792,9.338294255081792,-0.0,38.46060464118841,29.26363488629644,1.7686516084873374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.1004932884193,5.309506711580639,5.309506711580639,18.14032293885553,867.1004932884193,848.4288723189856,897.7073355004869,적정,5.309506711580639
2025-05-03,2025-04-27,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,861.68,1311.1174999999998,False,False,,873.3617637195828,1322.7992637195828,False,False,,854.690142750149,903.9686059316504,1304.1276427501489,1353.4061059316505,False,861.68,2025-04-30,722.9531205751542,1,757.6150447360936,5.399215020976859,5.951504623214898,-14.724112755066358,0.0,14.724112755066358,37.89612681493562,29.05583099196894,1.7713894592744694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.3617637195828,-11.681763719582818,11.681763719582818,18.14032293885553,873.3617637195828,854.690142750149,903.9686059316504,적정,-11.681763719582818
2025-05-10,2025-05-04,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,850.15,1299.5875,False,False,,841.0952890783274,1290.5327890783274,False,False,,822.4236681088936,871.702131290395,1271.8611681088937,1321.1396312903948,False,850.15,2025-05-07,693.5225092308119,1,739.5598139456249,1.2031934783524207,19.258424268821138,-29.43061134434231,0.0,29.43061134434231,17.370092650874867,29.960843132341,1.7741273100616015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.0952890783274,9.054710921672608,9.054710921672608,18.14032293885553,841.0952890783274,822.4236681088936,871.702131290395,적정,9.054710921672608
2025-05-17,2025-05-11,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,830.91,1280.3474999999999,False,False,,828.9559708401018,1278.3934708401018,False,False,,810.284349870668,859.5628130521694,1259.721849870668,1309.0003130521695,False,830.91,2025-05-14,710.4678866303442,1,731.211015425671,6.510494654482469,14.859293174436324,16.945377399532276,16.945377399532276,-0.0,21.427912532190057,31.18613748864292,1.7768651608487338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.9559708401018,1.9540291598981407,1.9540291598981407,18.14032293885553,828.9559708401018,810.284349870668,859.5628130521694,적정,1.9540291598981407
2025-05-24,2025-05-18,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,833.83,1283.2675,False,False,,855.0044541180964,1304.4419541180964,False,False,,836.3328331486626,885.611296330164,1285.7703331486628,1335.048796330164,False,833.83,2025-05-21,696.4614358929178,1,731.7513872848931,8.27049421533113,7.730122356109218,-14.006450737426348,0.0,14.006450737426348,19.50727529581359,28.47947281725772,1.779603011635866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0044541180964,-21.174454118096374,21.174454118096374,18.14032293885553,855.0044541180964,836.3328331486626,885.611296330164,저렴,-21.174454118096374
2025-05-31,2025-05-25,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,807.0,1256.4375,False,False,,837.3249608264898,1286.7624608264898,False,False,,818.653339857056,867.9318030385574,1268.090839857056,1317.3693030385575,False,807.0,2025-05-28,684.2112180319119,1,725.0242598765143,3.942689964509702,10.669817372888472,-12.250217861005922,0.0,12.250217861005922,19.35907578758905,28.33748623946776,1.782340862422998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.3249608264898,-30.32496082648981,30.32496082648981,18.14032293885553,837.3249608264898,818.653339857056,867.9318030385574,저렴,-30.32496082648981
2025-06-07,2025-06-01,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,820.13,1269.5675,False,False,,854.2846700095263,1303.7221700095263,False,False,,835.6130490400925,884.8915122215939,1285.0505490400924,1334.329012221594,False,820.13,2025-06-07,695.7944769384428,1,721.0699844554094,4.915597406210134,8.869872827314852,11.583258906530888,11.583258906530888,-0.0,15.98202889387784,16.147704715539337,1.78507871321013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,854.2846700095263,-34.154670009526285,34.154670009526285,18.14032293885553,854.2846700095263,835.6130490400925,884.8915122215939,저렴,-34.154670009526285
2025-06-14,2025-06-08,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,832.56,1281.9975,False,False,,876.5385908737649,1325.9760908737649,False,False,,857.8669699043311,907.1454330858325,1307.3044699043312,1356.5829330858323,False,832.56,2025-06-14,723.0001674611727,1,731.9748789495156,14.48233940234882,3.5774449082428657,27.205690522729924,27.205690522729924,-0.0,19.843600714173636,19.545979157784508,1.787816563997262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,876.5385908737649,-43.97859087376492,43.97859087376492,18.14032293885553,876.5385908737649,857.8669699043311,907.1454330858325,저렴,-43.97859087376492
2025-06-21,2025-06-15,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,860.05,1309.4875,False,False,,888.0626295708328,1337.5001295708328,False,False,,869.391008601399,918.6694717829004,1318.8285086013989,1368.1069717829005,False,860.05,2025-06-21,810.9490576488413,1,761.6082651431523,35.98897904974225,6.355592856105498,87.94889018766855,87.94889018766855,-0.0,42.749435562617386,37.13794446716732,1.790554414784394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,888.0626295708328,-28.01262957083281,28.01262957083281,18.14032293885553,888.0626295708328,869.391008601399,918.6694717829004,저렴,-28.01262957083281
2025-06-28,2025-06-22,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,881.3,1330.7375,False,False,,946.1250796642636,1395.5625796642635,False,False,,927.4534586948296,976.7319218763312,1376.8909586948296,1426.1694218763312,False,881.3,2025-06-28,774.2501485419431,1,788.4782969181548,38.96555115581238,12.095519380809757,-36.69890910689821,0.0,36.69890910689821,51.41136854414495,39.86901905531493,1.7932922655715264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,946.1250796642636,-64.82507966426351,64.82507966426351,18.14032293885553,946.1250796642636,927.4534586948296,976.7319218763312,저렴,-64.82507966426351
2025-07-05,2025-06-29,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,883.02,1332.4575,False,False,,861.2036897352014,1310.6411897352014,False,False,,842.5320687657676,891.8105319472689,1291.9695687657677,1341.2480319472688,False,883.02,2025-07-07,754.076878892434,1,773.5898431765628,7.199822377266623,22.08827611885869,-20.17326964950905,0.0,20.17326964950905,55.91576410300191,38.80011020127975,1.7960301163586585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,861.2036897352014,21.81631026479863,21.81631026479863,18.14032293885553,861.2036897352014,842.5320687657676,891.8105319472689,적정,21.81631026479863
2025-07-12,2025-07-06,경유,"수송용 유류세 인하 일부 환원(휘발유 10%, 경유 15%)",15.0,True,,,False,449.4375,정책 CSV 상한은 정유사 공급가격 상한. 정유사 모델은 세전가격이므로 세전 원값과 유류세 가산 추정값을 함께 저장함.,884.32,1333.7575000000002,False,False,,845.7848881433633,1295.2223881433633,False,False,,827.1132671739296,876.3917303554309,1276.5507671739297,1325.8292303554308,False,884.32,2025-07-14,775.374609462427,1,764.9328224330462,6.7489595708123655,15.405980314328849,21.29773056999295,21.29773056999295,-0.0,55.54757962601998,38.98045481058249,1.7987679671457906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,845.7848881433633,38.53511185663672,38.53511185663672,18.14032293885553,845.7848881433633,827.1132671739296,876.3917303554309,비쌈,38.53511185663672
